Page ID,Page Name,Disclaimer,Amount Spent (MXN)
100712328089181,Alma Alcaraz,These ads ran without a disclaimer,≤100
100901294996759,El suceso de Celaya,El suceso de Celaya,≤100
856902394505741,Primera Fila con Cecy Gutiérrez.,These ads ran without a disclaimer,≤100
725419117551736,Marcial Rodríguez Saldaña,These ads ran without a disclaimer,≤100
215120225198202,Hugo Anaya,Jessica Guido,≤100
101209851553654,Chiconquiaco con Mario Delgado,These ads ran without a disclaimer,≤100
290619405198533,Asesoría jurídica,These ads ran without a disclaimer,≤100
115811123501798,Joaquín Galván,These ads ran without a disclaimer,≤100
102649161339036,Órgano Superior de Fiscalización del Estado de México - OSFEM,These ads ran without a disclaimer,≤100
533333247053014,Foro Centro,Foro Centro,≤100
113027100087605,Vicente Charrez,Erik Javier Calva Ramirez,≤100
109405200753303,Ramírez Gøtcha,These ads ran without a disclaimer,≤100
505235030310875,Mitote Politico,Fernando Reyes Hernandez,≤100
111268607145473,Ayúdanos a encontrar a Jorge Huarte,These ads ran without a disclaimer,≤100
1771795323072247,Noticias Radar Coahuila Pn,These ads ran without a disclaimer,≤100
119803095269752,5to. Poder Periodismo ConSentido,Cliserio Eleazar Cedillo Godínez,≤100
1721892054777224,Publimedios Móvil Hidalgo,Luis Gabriel Melendez Meneses,≤100
800396880022996,Súmate México,These ads ran without a disclaimer,≤100
1093163384039096,Ángel García Yáñez,These ads ran without a disclaimer,≤100
110628634094098,Víctor Adán Martínez,Victor Adan Martinez Martinez,≤100
800396880022996,Súmate México,Roberto Avalos,≤100
172266159454352,Gustavo Madero,These ads ran without a disclaimer,≤100
347050702310517,Alfredo Chavez,Alfredo Chávez,≤100
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100
1408146369487923,Héctor Vasconcelos,These ads ran without a disclaimer,≤100
102272288308291,Hidalnews,These ads ran without a disclaimer,≤100
267873170272933,Radio Huautla 107.5,These ads ran without a disclaimer,≤100
100463585205350,NotiJalisco,These ads ran without a disclaimer,≤100
498314750262212,María Dolores Del Río,María Dolores Del Río,≤100
354715814963697,Gerardo Aguado Gómez,These ads ran without a disclaimer,≤100
111326700663525,Pulso de Chihuahua,Pulso de Chihuahua,≤100
844473195920965,IncheGobierno,These ads ran without a disclaimer,≤100
104517651426222,Hector Elizondo Gonzalez,These ads ran without a disclaimer,≤100
148716618623206,Norma Guel,These ads ran without a disclaimer,≤100
100630744879207,Pablo Vargas,Suleimy Nohemi Rivera Garcia,≤100
103092931460681,Belleza en todos lados,These ads ran without a disclaimer,≤100
118052855498422,Diario Puntual Guerrero,These ads ran without a disclaimer,≤100
114789823685999,Por el mejoramiento de Chilcuautla A.C.,Rogelio Perez Martin,≤100
924215500923867,Lucy Meza,These ads ran without a disclaimer,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
342264936287056,Alejandro Mojica Toledo,These ads ran without a disclaimer,≤100
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,≤100
791515971234184,No Se Vale Toluca,No Se Vale,≤100
1679161205687530,Club de Autos Clásicos Los Cabos,These ads ran without a disclaimer,≤100
341904919572921,CINDY Jiménez,These ads ran without a disclaimer,≤100
113967153666280,Chano Ayala,These ads ran without a disclaimer,≤100
355353911313208,GENTE BIEN NACIONAL,Julio Jaramillo Díaz,≤100
108480290741574,Central Política,These ads ran without a disclaimer,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
102917447943110,Morena Transformando a Michoacán 2021,Francisco Zúñiga Coria,≤100
497796300610947,Blanca Eppen Canales,Pedro Humberto Medina Mendez,≤100
113685655793633,Chuy de León,These ads ran without a disclaimer,≤100
216825375128555,Braulio A. Alvarez Jasso,These ads ran without a disclaimer,≤100
497339447124789,"Frente Nacional Por La Familia, Capitulo Jalisco",These ads ran without a disclaimer,≤100
114284343700783,El Buca Express,These ads ran without a disclaimer,≤100
596439553743091,Kuriware,These ads ran without a disclaimer,≤100
158048927874729,Morena Fco. I. Madero,Huber Sanchez Reyna,≤100
1614164462211249,Ecatepec Suena,Adán Figueroa,≤100
290524560997340,Adela Micha,These ads ran without a disclaimer,≤100
327324764029820,Armando Guadiana,Armando Guadiana,≤100
104646621461597,Gerardo Almaraz,These ads ran without a disclaimer,≤100
1399549120317089,Hugo Cabrera,José Hugo Cabrera Ruiz,≤100
112510480244189,Aurech - Asociacion de Usuarios de Riego del Estado de Chihuahua,These ads ran without a disclaimer,≤100
223085427715685,Oswaldo Bañales,These ads ran without a disclaimer,≤100
586246128228242,Raíces Historia y Noticia,Julio Garduño Escobar,≤100
103306148111327,Bessie Cerón Tovar,These ads ran without a disclaimer,≤100
107961564371340,Ernesto Valenciana,Ernesto Valenciana,≤100
358839451357505,Dip. Armando Reyes Ledesma,Armando Reyes Ledesma,≤100
268858956600246,Lalo Medecigo,Jesus Morelos Hernandez,≤100
1000945356778774,CEED  Jalisco a Futuro,These ads ran without a disclaimer,≤100
1774155199478547,Educación Contracorriente,These ads ran without a disclaimer,≤100
123045157752111,Amexgas,These ads ran without a disclaimer,≤100
101570615084817,113 por el campo,These ads ran without a disclaimer,≤100
111225100432053,Yosoygto,Grillo Político,≤100
1406637619655203,Orlando Reyes Gómez,Orlando Rafael Reyes Gómez Galvan,≤100
111303667069372,Nueva Alianza Jaltocán- por un futuro mejor,These ads ran without a disclaimer,≤100
138943970210808,"Derechos Humanos Morena, Ciudad de México",These ads ran without a disclaimer,≤100
114034203714090,Señalamientos CI,These ads ran without a disclaimer,≤100
641245122583059,Soledad Luévano,María Soledad Luévano,≤100
106442757791627,Detona,These ads ran without a disclaimer,≤100
381097205432410,Paz Mental,These ads ran without a disclaimer,≤100
105827767455390,Miguel Vicente,Miguel Vicente,≤100
304149913030065,Erick Guerrero Rosas,These ads ran without a disclaimer,≤100
332699707418603,Vázquez & Vázquez - EQ Inmobiliaria,These ads ran without a disclaimer,≤100
870054286369305,VIVE Esmeralda,These ads ran without a disclaimer,≤100
847014245467811,México Al Chile,These ads ran without a disclaimer,≤100
103896940196464,Portavoz Estado de México,These ads ran without a disclaimer,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,These ads ran without a disclaimer,≤100
100513488319963,Comité Nacional de Jóvenes Por México a.c,These ads ran without a disclaimer,≤100
102573868268996,Carmelita Santos Vicente,Junior German Morales Pacheco,≤100
100499584655263,Centro Noticias,Kristian Rafael Ramirez Macario,≤100
110057170598162,¿Qué Carajos Pasa?-Hidalgo,These ads ran without a disclaimer,≤100
2268422153440505,Maestra Anita,Ana Victoria Can Gonzalez,≤100
325504341514840,Senador Cristóbal Arias Solís,Cuauhtenoc Garcia Aguilera,≤100
272676257011875,Nelly Robles,These ads ran without a disclaimer,≤100
113099527113729,Bienes raìces evaluador SEP- CONOCER,These ads ran without a disclaimer,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
212491410168837,Militancia en acción,These ads ran without a disclaimer,≤100
184653871633780,Emmanuel Gomez Garcia - Regidor I de Orizaba,Emmanuel Gómez García,≤100
815084088508730,Dr. Chilo,Dr. Chilo,≤100
743974485806233,Arbin Gamboa,These ads ran without a disclaimer,≤100
101819214612309,Jovenes X Juarez,Cesar Josue Escobar Briones,≤100
101248421323177,Paco Hernández,These ads ran without a disclaimer,≤100
102830141550219,Gonzalo Manrique,Gonzalo Manrique,≤100
1454878231447721,Oscar Ramirez Castellanos,These ads ran without a disclaimer,≤100
303747586333852,Olea's Air,These ads ran without a disclaimer,≤100
321169964725334,Yoshio Avila,Yoshio Avila,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
101880237959150,Casa de Enlace y Gestión,These ads ran without a disclaimer,≤100
247782835607248,Reynosa con Andres Manuel López Obrador 4T,These ads ran without a disclaimer,≤100
105037261288089,ZDC Consultoría Financiera,Yelmi Yañez Jacinto,≤100
100568824927413,Ricardo Rubio,These ads ran without a disclaimer,≤100
298140896258,IEE Chihuahua,Oksana Volchanskaya,≤100
112354987297642,Trino Lara López,These ads ran without a disclaimer,≤100
142523062810920,Gaby Bernal Reséndiz,These ads ran without a disclaimer,≤100
1773489706006707,Partido Verde Ecologista Oaxaca,José Eduardo Vásquez Morales,≤100
1257079304357207,Cremeria Los PINOS,These ads ran without a disclaimer,≤100
219794082132040,Rouya Boutique,These ads ran without a disclaimer,≤100
1295038030639483,Los Nonos,These ads ran without a disclaimer,≤100
113468446702470,Sofia Valdivia "TU VOZ" Oaxaca,These ads ran without a disclaimer,≤100
2030371427204233,La Charrería Somos Todos,These ads ran without a disclaimer,≤100
104001074722010,ENTRE PATAS,These ads ran without a disclaimer,≤100
235045334177,Instituto Mexicano de Oratoria,These ads ran without a disclaimer,≤100
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100
120459276316190,Jamay en Línea,Diego Curiel Prado,≤100
871619469545697,En Resumen Noticias,En Resumen Noticias,≤100
106357191161933,Representacion Popular,These ads ran without a disclaimer,≤100
104375328073730,Rifas Entre Amigos Treviño,Horacio Treviño Uvalle,≤100
135217730242745,AMIC Veracruz,These ads ran without a disclaimer,≤100
115061870253835,Creaciones por Nancy MP,Nancy Meza Ponce,≤100
110617037318714,Francisco Ruiz López,Francisco Javier Ruiz López,≤100
1477701055779188,Protección Civil Tuxtla Gutiérrez,Ayuntamiento Tuxtla Gutiérrez,≤100
105952697478542,Lo Que Callamos en Juárez,Osvaldo Cantu,≤100
591243527947965,Rigo Elizarraras,Luis Miguel Orozco Guerrero,≤100
103187124676618,El Reporte de Irapuato,El Reporte de Irapuato,≤100
744584922223971,Héctor Álvarez,Héctor Álvarez Contreras,≤100
0,Marketplace Seller 9258330328,These ads ran without a disclaimer,≤100
103813904519441,Juan Carlos Lorenzo,These ads ran without a disclaimer,≤100
1791269967867610,CUAM León,These ads ran without a disclaimer,≤100
102835278227986,Gobierno de Mezquital,Francisco Aldaba,≤100
751483688586612,Oscar Unzón,Oscar Unzón Hernández,≤100
108028323941770,Santero Mayor Dimas,These ads ran without a disclaimer,≤100
376882058994633,Morena Orizaba Distrito 15,Gabriel Bello,≤100
106806891203188,Thaili Hermida,These ads ran without a disclaimer,≤100
101881065072825,Redes Sociales Progresistas Tuxpan Jalisco,Juan Jose Aranda Romo,≤100
1408382849231231,Cokodive,These ads ran without a disclaimer,≤100
187482348560666,Miriam Escalona Piña,These ads ran without a disclaimer,≤100
245467262803600,Julio Santana,Julio Eduardo Santana Aquino,≤100
311687326091,Noticias Digital con Luis Cárdenas,These ads ran without a disclaimer,≤100
104712058013105,RadioAcytv,Terry Beltran,≤100
861646027292594,Mascotas.com,These ads ran without a disclaimer,≤100
101890874658424,Asociacion Civil Leon 2020,Hugo Márquez,≤100
101079121668794,Eduardo Garnica,Guillermo Muñoz Flores,≤100
1584109698387030,Vanguardia De Veracruz,These ads ran without a disclaimer,≤100
106731317499277,Sé la diferencia,These ads ran without a disclaimer,≤100
189458931070430,Federación Psicoanalítica de América Latina  (FEPAL),These ads ran without a disclaimer,≤100
103595498144105,Alfonso David Zamudio Hernández "Poncho",María Guadalupe Galván Salomón,≤100
109118643890703,Prestamos via nomina en la CDMX,These ads ran without a disclaimer,≤100
108878707703090,Frente Ciudadano por Tonatitla A.C.,These ads ran without a disclaimer,≤100
106111961257629,Campana Informativa,Campana Informativa,≤100
796448380446547,Paty Pimentel,Paty Pimentel,≤100
813741678662865,Erika Valencia Cardona,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,These ads ran without a disclaimer,≤100
653887615224369,Politica las choapas,These ads ran without a disclaimer,≤100
286589004749858,David Monreal Avila,These ads ran without a disclaimer,≤100
118331073331110,Maximiliano Butrón,These ads ran without a disclaimer,≤100
101186625088740,Entra y conoce las obras de Acción Nacional en Cuautitlán,These ads ran without a disclaimer,≤100
103052251284704,Tzesi Equihua,These ads ran without a disclaimer,≤100
527000314406675,Marcelo Armenta,Alan Aguilar,≤100
187408468118775,Jorge Torres,These ads ran without a disclaimer,≤100
205998906092880,Penguin ebooks,These ads ran without a disclaimer,≤100
100213505039456,Servicios MusicalesRd,These ads ran without a disclaimer,≤100
415725088820655,Tone Junkie TV,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
103212274893610,disneyworldbargains,These ads ran without a disclaimer,≤100
562705683875585,Pascual Soto,These ads ran without a disclaimer,≤100
115753950293010,CNOP Montemorelos,These ads ran without a disclaimer,≤100
102641321233918,Stop Maduro,These ads ran without a disclaimer,≤100
142173271734,VIVEROS REGIONALES,These ads ran without a disclaimer,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
133069777194148,Ricardo Peralta Saucedo,These ads ran without a disclaimer,≤100
116531076410430,Pregúntame Acerca Del Islam,These ads ran without a disclaimer,≤100
111852233937,Vivanuncios,These ads ran without a disclaimer,≤100
0,Instagram User 4972000746,These ads ran without a disclaimer,≤100
1314500438581501,Stonestreet Music,These ads ran without a disclaimer,≤100
106162754356798,Sindicato Estatal de Burocratas,identi MX,≤100
111089637342087,Esto es el Islam,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,These ads ran without a disclaimer,≤100
233232726827616,Mary Rabago Productions,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
107351570863108,Metrópoli Informativa Veracruz,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
215235858543525,BORGEOUS,These ads ran without a disclaimer,≤100
127203138923783,Pluralistic Networks,These ads ran without a disclaimer,≤100
804581739701679,Manuel Hernández Borbolla Periodista,These ads ran without a disclaimer,≤100
544831375570388,Avast Software,These ads ran without a disclaimer,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
1619176908361159,Selfie Leslie,These ads ran without a disclaimer,≤100
